baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
2001.08445812712	0.0437393416008037	0.129139327303569	0.338698849638462	0.734836607353168	1	Rragc	0.734836607353168	chr4	123917446	123936997	+	19551
2.70007424863654	-0.612526009607126	1.87787213155158	-0.326180893424852	0.744287496402168	1	Gm12902	0.744287496402168	chr4	123926234	123926555	+	321
48.2358764642527	0.888809289429849	0.624294788850353	1.42370127911304	0.15453296329547	1	Pou3f1	0.15453296329547	chr4	124656807	124660655	+	3848
895.424032898171	-0.13746835676726	0.161614065456532	-0.850596489723438	0.394993540066107	1	Utp11l	0.394993540066107	chr4	124678160	124693600	-	15440
35.6632922992165	-0.201517925575113	0.534917141371433	-0.376727365771934	0.706376223757653	1	Fhl3	0.706376223757653	chr4	124700701	124708611	+	7910
2719.86182757056	-0.115137103872433	0.142243710066897	-0.809435466905945	0.418264708425245	1	Sf3a3	0.418264708425245	chr4	124714776	124732460	+	17684
8.88526892500992	-0.0478874198403918	0.989451201839358	-0.0483979601534372	0.961399084963442	1	Gm12917	0.961399084963442	chr4	124718999	124719637	+	638
2.640235462824	0.37762062971215	1.85369546264302	0.203712334265378	0.838578302961138	1	Mir697	0.838578302961138	chr4	124731694	124731802	+	108
854.011504229946	-0.091991818197451	0.164040628911014	-0.560786792931362	0.57494289113286	1	Inpp5b	0.57494289113286	chr4	124741850	124801511	+	59661
345.286607658232	-0.166953714919563	0.197132692080978	-0.846910338194854	0.397045099652619	1	Mtf1	0.397045099652619	chr4	124802104	124849800	+	47696
1.06084805413185	-1.89319472545253	3.00139392663465	-0.630771825268302	0.528189728039062	1	n-R5s192	0.528189728039062	chr4	124820821	124820939	+	118
127.072388005834	0.357244395118443	0.312597636210766	1.14282500484928	0.253111254792944	1	1110065P20Rik	0.253111254792944	chr4	124849080	124851196	-	2116
427.430584867097	0.165551178261267	0.212657330134673	0.778487993601842	0.436281382021443	1	Yrdc	0.436281382021443	chr4	124850679	124855242	+	4563
89.2781121359275	0.219569592673121	0.352244057592908	0.623345058461936	0.533057793966982	1	Maneal	0.533057793966982	chr4	124855239	124862171	-	6932
10.6710790956415	0.539872893535312	1.00833341849792	0.535411088863389	0.592365623933845	1	Epha10	0.592365623933845	chr4	124880899	124917800	+	36901
1661.67962234887	-0.255917264423485	0.175463572691945	-1.45852076586169	0.144697055572836	1	Cdca8	0.144697055572836	chr4	124918465	124939311	-	20846
420.948450103213	-0.0917890147606843	0.182220463407014	-0.503725064926771	0.614454592240762	1	9930104L06Rik	0.614454592240762	chr4	124937048	124944656	+	7608
778.01369562915	0.721114832649831	0.161662874682166	4.46060874562304	8.17271757116667e-06	0.134040740884705	Rspo1	8.17271757116667e-06	chr4	124986430	125009099	+	22669
1672.67321464789	-0.151532552672246	0.129717819933568	-1.16817067038168	0.242737928599809	1	Gnl2	0.242737928599809	chr4	125016585	125055380	+	38795
2.89976028142369	1.34996988681306	1.79289576610576	0.752955030813223	0.451476937297195	1	Dnali1	0.451476937297195	chr4	125055338	125065703	-	10365
623.359029355747	-0.0186066694494661	0.197525368771135	-0.0941988847570505	0.924951170671297	1	Snip1	0.924951170671297	chr4	125066672	125074042	+	7370
6.24978986261222	-0.0475803416554672	1.23049532098273	-0.0386676331426173	0.969155379110983	1	Gm12932	0.969155379110983	chr4	125082857	125084947	-	2090
614.022715123971	0.00476938380013053	0.193501983228705	0.0246477256746949	0.980335951264369	1	Meaf6	0.980335951264369	chr4	125085134	125113238	+	28104
6.81394611120376	0.575338147904519	1.2888729433503	0.446388568301373	0.655316589023951	1	Zc3h12a	0.655316589023951	chr4	125118423	125127840	-	9417
28.0562080376402	0.593319746228845	0.612025265248989	0.969436688185522	0.332327354600873	1	Grik3	0.332327354600873	chr4	125490700	125714173	+	223473
81.3718974403941	-0.43198538095365	0.372304625175239	-1.16030087122963	0.245926329930696	1	Ftl2	0.245926329930696	chr4	125504288	125504839	+	551
37.3598473776417	1.44898885199804	0.571307637391109	2.53626725281477	0.0112041192573375	1	2610028E06Rik	0.0112041192573375	chr4	125887851	125922417	-	34566
797.515616434071	-0.0180749611965973	0.14698814987314	-0.122968832604514	0.90213177859393	1	Mrps15	0.90213177859393	chr4	126046925	126055532	+	8607
185.217801053698	0.0813746520047435	0.255835933945269	0.318073582353572	0.750429122047072	1	Oscp1	0.750429122047072	chr4	126058565	126092195	+	33630
11.4799220116365	-0.0958690571802838	0.944089454292889	-0.101546581994276	0.919116581553162	1	Rpl28-ps3	0.919116581553162	chr4	126069867	126070259	-	392
308.831108447507	-0.0393215688900104	0.217927715956106	-0.180433997197173	0.856811866389841	1	Lsm10	0.856811866389841	chr4	126096623	126098584	+	1961
1450.51024756418	-0.122908261370356	0.145989851446097	-0.841895927373671	0.399846210171843	1	Stk40	0.399846210171843	chr4	126103957	126141029	+	37072
1.10979974561598	0.0752200547231411	3.35330194231173	0.0224316378355374	0.982103643353367	1	Gm12946	0.982103643353367	chr4	126145979	126147735	+	1756
822.091042541903	-0.108828535812285	0.182685873684366	-0.595714017824458	0.551366292035552	1	Eva1b	0.551366292035552	chr4	126147744	126149875	+	2131
142.259014359568	0.314521716220112	0.288917855588288	1.08861986248545	0.276321554078442	1	Sh3d21	0.276321554078442	chr4	126150602	126163491	-	12889
2950.75668977623	-0.046704816286293	0.162537034754253	-0.287348765510016	0.773845286796382	1	Thrap3	0.773845286796382	chr4	126164082	126202760	-	38678
2416.1338005548	-0.228398543757442	0.120651499770763	-1.89304355264043	0.0583520778397192	1	Map7d1	0.0583520778397192	chr4	126232167	126256343	-	24176
939.079826869668	0.0758924992019184	0.160008077388967	0.474304175391283	0.635283014468315	1	Trappc3	0.635283014468315	chr4	126262325	126275883	+	13558
1295.37300441031	0.478218003698924	0.813877028522148	0.587580171131357	0.556814123718155	1	Col8a2	0.556814123718155	chr4	126286793	126314330	+	27537
1081.94746967513	0.115143116824723	0.159643747322622	0.721250401320334	0.47075546696498	1	Adprhl2	0.47075546696498	chr4	126316047	126321703	-	5656
118.634702612069	1.13324196593719	0.353694018033663	3.20401790292458	0.00135524049124943	1	Tekt2	0.00135524049124943	chr4	126322121	126325688	-	3567
266.428827122755	0.0474578191054636	0.275869146357664	0.172030180728999	0.863413801902974	1	Ago3	0.863413801902974	chr4	126331704	126429556	-	97852
250.747222333855	-0.248097148793789	0.217256883372366	-1.14195299565521	0.253473558311866	1	Ago1	0.253473558311866	chr4	126435012	126468583	-	33571
2.36425618589179	-0.827076311662314	2.04414672435982	-0.404607116410069	0.685766326724007	1	Gm12929	0.685766326724007	chr4	126476302	126476671	-	369
106.756026459865	0.118915953693471	0.38310701822678	0.310398786855631	0.756257716563353	1	Ago4	0.756257716563353	chr4	126489541	126533472	-	43931
255.389032453488	-0.491906494617766	0.234731533957272	-2.09561317273761	0.0361165197322319	1	Clspn	0.0361165197322319	chr4	126556935	126593903	+	36968
3.91782641070862	-0.585338209576694	1.5331282241894	-0.381793381885052	0.70261462808482	1	Gm12936	0.70261462808482	chr4	126584509	126584809	-	300
28.0787541347243	0.257841379880501	0.574137379044668	0.449093525855318	0.653364190553795	1	5730409E04Rik	0.653364190553795	chr4	126609818	126614371	+	4553
3574.39222498975	-0.0559142582356005	0.119741880599715	-0.466956573218657	0.640530948316954	1	Psmb2	0.640530948316954	chr4	126677630	126709714	+	32084
874.831376376836	0.0343350759757393	0.145870146532023	0.235381102933229	0.813912951767343	1	Ncdn	0.813912951767343	chr4	126743750	126753438	-	9688
683.756912270168	-0.00395861104727466	0.164231631716871	-0.0241038282692043	0.980769789693643	1	AU040320	0.980769789693643	chr4	126753544	126870070	+	116526
1.60153563094772	0.505844842078068	2.51995210772071	0.20073589514985	0.840905090681077	1	Gm24161	0.840905090681077	chr4	126818016	126818145	-	129
1867.21341170218	0.137970551284477	0.168130850132506	0.820614129862191	0.411866096652195	1	Zmym4	0.411866096652195	chr4	126861939	126968135	-	106196
3564.823794246	-0.137876262526911	0.146539708974079	-0.940879871348041	0.346766423836986	1	Sfpq	0.346766423836986	chr4	127021324	127037013	+	15689
58.1167082141893	-0.0638000906146558	0.457085840731848	-0.139580107124965	0.888991758952344	1	Gm12940	0.888991758952344	chr4	127033731	127049398	+	15667
325.658639792611	-0.0301302313993569	0.197293026768741	-0.152718177083239	0.878620525676717	1	Zmym1	0.878620525676717	chr4	127047094	127061152	-	14058
3.1034784438952	2.21452843181632	1.72527552486563	1.28357957897118	0.199289098758291	1	Gm12944	0.199289098758291	chr4	127056262	127056724	+	462
786.561507702575	0.0412249119611014	0.166784085820476	0.247175333055908	0.804772534486533	1	Zmym6	0.804772534486533	chr4	127077383	127124372	+	46989
84.0489229108612	0.353074687647157	0.398391545343563	0.886250453288799	0.375482581552937	1	Gm12942	0.375482581552937	chr4	127123691	127129644	+	5953
1.40036027090153	1.78022441082438	2.68911075148707	0.66201230642506	0.507963334783071	1	Gm12943	0.507963334783071	chr4	127141279	127141488	-	209
14.7639711425758	-0.0304770451367333	0.829967459809598	-0.0367207711296597	0.970707646844316	1	Dlgap3	0.970707646844316	chr4	127169204	127237022	+	67818
358.52359997931	-0.15490190889939	0.195963460202969	-0.790463225842972	0.429257290436598	1	Smim12	0.429257290436598	chr4	127243784	127247809	+	4025
7.1395683222583	-1.63529259001703	1.38847105506513	-1.17776498404594	0.238890311877676	1	Gja4	0.238890311877676	chr4	127311421	127314039	-	2618
2.05467218332683	1.54016411079272	2.87228160030148	0.536216264669544	0.591809093906748	1	Gjb3	0.591809093906748	chr4	127325235	127330844	-	5609
2.20566876915374	4.27259830245789	2.4712346356807	1.72893267226364	0.0838211457293516	1	Gjb4	0.0838211457293516	chr4	127351086	127354081	-	2995
26.3577431215795	0.754899025194633	0.719926190498473	1.04857836144556	0.294372219237508	1	Gjb5	0.294372219237508	chr4	127354809	127358181	-	3372
3.06395467966285	0.037734410382268	1.72569805995231	0.0218661718744186	0.982554709253227	1	Gm12947	0.982554709253227	chr4	127408379	127408798	-	419
5.11171344149435	0.964982081853827	1.44227167023193	0.669070953670365	0.503450217605012	1	Csmd2	0.503450217605012	chr4	127987857	128567656	+	579799
228.446550938891	-0.0329783179190749	0.234056029396468	-0.140899245382023	0.887949538298621	1	Zscan20	0.887949538298621	chr4	128583539	128610098	-	26559
24.0176734252268	-1.62714095080834	0.740961694231893	-2.19598524927134	0.0280929991957172	1	Tlr12	0.0280929991957172	chr4	128615443	128618619	-	3176
10.4659647680328	0.702572995393856	0.969765853284188	0.724476937411786	0.468772980906371	1	Gm12958	0.468772980906371	chr4	128637471	128638447	+	976
3236.11111352008	-0.144573101022941	0.125792651767959	-1.14929687061232	0.250433588052019	1	Phc2	0.250433588052019	chr4	128654702	128752881	+	98179
3.36027450254905	-0.383405742323367	1.63074623634861	-0.235110609963355	0.814122883930629	1	A3galt2	0.814122883930629	chr4	128755364	128769298	+	13934
970.729169502795	-0.216016836905117	0.1420960709103	-1.52021681895399	0.128456491666587	1	Zfp362	0.128456491666587	chr4	128773088	128806045	-	32957
648.518451552741	-0.221253139364258	0.177423304792936	-1.24703538592337	0.212384522937221	1	Trim62	0.212384522937221	chr4	128883580	128911328	+	27748
351.261871074255	0.0116852661640963	0.202222660854511	0.0577841578916978	0.953920557263283	1	Azin2	0.953920557263283	chr4	128930233	128962442	-	32209
2050.59652748505	-0.0912792640854819	0.148996409926517	-0.612627271559761	0.540122821601164	1	Ak2	0.540122821601164	chr4	128991958	129011529	+	19571
7.42348873177789	-1.24063707659864	1.23804204350564	-1.00209607832514	0.31629719178928	1	1700086P04Rik	0.31629719178928	chr4	129050097	129057983	-	7886
260.73052308387	0.0354895063768524	0.217186322822934	0.163405807122514	0.870198930916171	1	Rnf19b	0.870198930916171	chr4	129058271	129085886	+	27615
6.10131658063938	2.7950641781989	1.56721240589501	1.78346225928622	0.0745110862707018	1	Tmem54	0.0745110862707018	chr4	129105548	129111626	+	6078
20.3034721185096	0.585383795475451	0.810274802803059	0.722450943124948	0.470017275919862	1	Hpca	0.470017275919862	chr4	129111570	129122036	-	10466
90.3398693794409	0.34739176222778	0.398487019308138	0.871776859459384	0.383330120972714	1	Fndc5	0.383330120972714	chr4	129136999	129144593	+	7594
643.239541957646	-0.204966575625296	0.191860104183138	-1.06831264633135	0.28537950581568	1	S100pbp	0.28537950581568	chr4	129148005	129189727	-	41722
1583.55045574085	-0.0827611437754436	0.134330432082678	-0.61610122510814	0.537827713567268	1	Yars	0.537827713567268	chr4	129189760	129219607	+	29847
220.01313418948	0.169407274001922	0.235187973181179	0.720305854549022	0.471336700878008	1	C77080	0.471336700878008	chr4	129219578	129261404	-	41826
19.7147387649221	1.76189956396826	0.773187988036477	2.27874668415715	0.0226821278865262	1	Sync	0.0226821278865262	chr4	129287617	129308559	+	20942
7406.65550257004	-0.0904314901446419	0.129345852749653	-0.699144875712952	0.484461496089485	1	Rbbp4	0.484461496089485	chr4	129307100	129335370	-	28270
5.08491927438945	0.162118383807787	1.30182332980955	0.124531785608347	0.900894234977189	1	Gm26722	0.900894234977189	chr4	129309081	129318443	+	9362
268.374124042444	-0.0535177021999658	0.217066486158332	-0.246549815898016	0.80525664674893	1	Zbtb8os	0.80525664674893	chr4	129335695	129354547	+	18852
204.528436884514	0.389290527165941	0.271411778688201	1.43431699629057	0.151481822237248	1	Zbtb8a	0.151481822237248	chr4	129353628	129378116	-	24488
55.1385147129089	0.596461924100918	0.426311544952744	1.39912214708385	0.16177635742199	1	Zbtb8b	0.16177635742199	chr4	129425765	129440853	-	15088
585.791052698542	0.0675791922636721	0.166345164890957	0.406258831195795	0.684552431215854	1	Bsdc1	0.684552431215854	chr4	129461581	129488498	+	26917
10637.2405958474	-0.024101356996892	0.137045079428683	-0.175864446190745	0.860400437789087	1	Marcksl1	0.860400437789087	chr4	129513581	129515985	+	2404
3306.60671453383	-0.0196508720725575	0.130880748582568	-0.150143334947083	0.880651531127532	1	Hdac1	0.880651531127532	chr4	129516104	129542713	-	26609
105.008605293914	0.329625821204127	0.33291617750518	0.990116562295918	0.322117148908131	1	Lck	0.322117148908131	chr4	129548344	129573641	-	25297
2108.00897651074	-0.092521810381435	0.137492968359851	-0.672920306290019	0.500997992732683	1	Eif3i	0.500997992732683	chr4	129591960	129600648	-	8688
1217.28431345629	-0.138589946755894	0.141768495249839	-0.977579302874423	0.32828243797954	1	Tmem234	0.32828243797954	chr4	129600668	129624059	+	23391
9.33447145940066	-0.00146131941709708	1.06925230323053	-0.00136667408868982	0.998909552184441	1	Dcdc2b	0.998909552184441	chr4	129608331	129614257	-	5926
390.247312557885	0.0228136875820811	0.203856758289577	0.111910381453601	0.910894465105067	1	Iqcc	0.910894465105067	chr4	129615126	129619099	-	3973
292.116440607527	-0.0468305779718433	0.233060866074914	-0.20093711467111	0.840747746215129	1	Ccdc28b	0.840747746215129	chr4	129619274	129623947	-	4673
3478.69071336975	-0.00735925930396622	0.12686469310822	-0.0580087266493328	0.953741677372997	1	Txlna	0.953741677372997	chr4	129626078	129641065	-	14987
459.920585628581	-0.0413351921521683	0.197426934021158	-0.209369569340212	0.834159746463418	1	Kpna6	0.834159746463418	chr4	129643980	129672767	-	28787
668.169817858551	0.0571534224029291	0.162855721493155	0.35094513032096	0.725629512999368	1	Tmem39b	0.725629512999368	chr4	129676355	129696838	-	20483
4141.17816131135	-0.0355133748701199	0.120975722355938	-0.293557865814031	0.769095776016268	1	Khdrbs1	0.769095776016268	chr4	129703164	129742303	-	39139
3186.71085522638	-0.0408993246875657	0.120534740422786	-0.339315657412193	0.734371948680002	1	Ptp4a2	0.734371948680002	chr4	129811219	129850003	+	38784
30.9197761614871	-0.158138160476357	0.54627855786699	-0.289482642507198	0.77221206083573	1	Gm12966	0.77221206083573	chr4	129899093	129899902	+	809
213.713690529207	0.774889594891361	0.323217256805482	2.39742643245593	0.0165106961070345	1	Bai2	0.0165106961070345	chr4	129984870	130022633	+	37763
32.9619425282093	-0.0393426221503957	0.678196797253108	-0.0580106280503603	0.953740162824938	1	Gm12963	0.953740162824938	chr4	130024256	130047774	-	23518
2920.1908284526	0.342410712561827	0.466261754224243	0.734374435517499	0.462720563098052	1	Col16a1	0.462720563098052	chr4	130047840	130099283	+	51443
865.358829351163	0.0376805893172492	0.147655472123519	0.255192637125755	0.79857431757724	1	Pef1	0.79857431757724	chr4	130102558	130128135	+	25577
2.48681067995707	0.547814519194882	2.06963338004116	0.264691575076929	0.791247068197656	1	Hcrtr1	0.791247068197656	chr4	130130217	130139359	-	9142
90.672471286439	-0.58266763905396	0.406662096489427	-1.43280537843071	0.151913463872289	1	Tinagl1	0.151913463872289	chr4	130164454	130175122	-	10668
581.707247298527	0.905208051342944	0.280453267632805	3.22766091828221	0.00124806820733883	1	Serinc2	0.00124806820733883	chr4	130253495	130279205	-	25710
13.5970324747168	-0.0726667673331038	0.897124761208682	-0.0809996228787633	0.935442252419852	1	Fabp3	0.935442252419852	chr4	130308595	130315463	+	6868
817.74723582421	0.0198845164910381	0.156785980114238	0.126825858259455	0.899078229063416	1	Zcchc17	0.899078229063416	chr4	130315383	130359943	-	44560
