baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
1074.58996941897	-0.159952596337006	0.151255657389797	-1.05749827211287	0.290284242789225	1	Usp6nl	0.290284242789225	chr2	6322667	6446390	+	123723
2612.93417393196	0.444476113179862	0.195812020445751	2.26991229735563	0.0232129048366204	1	Celf2	0.0232129048366204	chr2	6539694	7509563	-	969869
1.67424803843294	0.346732855277018	2.6953250185673	0.128642316933385	0.897640680414862	1	Gm13389	0.897640680414862	chr2	6884270	6886924	+	2654
2.92013013814223	1.76023279475353	2.09573215585146	0.839913053697633	0.400957138016584	1	Gm10855	0.400957138016584	chr2	6932541	6935081	-	2540
8.94450687826508	0.470373067720714	1.09901462293665	0.427995276772426	0.668654559145522	1	Gm10115	0.668654559145522	chr2	6950453	6951680	-	1227
1.66757453168527	1.59846609640186	2.73576738514043	0.584284360243517	0.559029012684752	1	Gm13217	0.559029012684752	chr2	9041124	9042484	-	1360
93.5067003303672	3.1623788951019	0.555087065954057	5.6970862573902	1.21872276632779e-08	0.000233531656483731	Gata3	1.21872276632779e-08	chr2	9857078	9890034	-	32956
390.102879992712	-0.180539633353768	0.191816005078487	-0.941212560859535	0.346595941053754	1	Taf3	0.346595941053754	chr2	9914552	10048596	-	134044
1.34594919748847	-0.905497602217861	2.96033618171014	-0.305876612194352	0.759698593812409	1	RP23-393G10.4	0.759698593812409	chr2	10047838	10049519	+	1681
4886.22617301026	-0.181536867731007	0.123566391258698	-1.469144367508	0.141793635939705	1	Atp5c1	0.141793635939705	chr2	10056016	10080510	-	24494
345.240664239397	0.386955467576188	0.216786859056339	1.78495813473466	0.074268107825618	1	Kin	0.074268107825618	chr2	10080593	10092806	+	12213
5.86717489664307	5.11343421317521	2.23367155158478	2.28925072244719	0.0220647890411985	1	Itih2	0.0220647890411985	chr2	10094593	10131396	-	36803
479.773168605129	0.00854622549476234	0.536747490808266	0.0159222458253003	0.987296422649021	1	Itih5	0.987296422649021	chr2	10153571	10256529	+	102958
146.901027221974	0.707965278496534	0.317704711288936	2.22837513370293	0.0258555098650369	1	Sfmbt2	0.0258555098650369	chr2	10370510	10595253	+	224743
1.71318944927153	1.38006603248678	2.43652997247625	0.566406343478803	0.571117583501286	1	Gm13294	0.571117583501286	chr2	11098933	11100262	-	1329
97.0824418998295	-2.89570769634604	0.420927021566252	-6.8793580549218	6.01228711705853e-12	1.15207445737076e-07	Prkcq	6.01228711705853e-12	chr2	11172108	11301222	+	129114
3.78050634874793	-0.814947561006781	1.71317347851856	-0.475694709978522	0.634291890226107	1	Gm13293	0.634291890226107	chr2	11339488	11344111	+	4623
10.6506198772144	-0.545142698222941	0.974988789578071	-0.559127144896562	0.576074950267745	1	Gm13292	0.576074950267745	chr2	11409031	11410030	-	999
533.492773277231	0.361912431192568	0.180005199095373	2.01056654480749	0.0443712607628959	1	Pfkfb3	0.0443712607628959	chr2	11471433	11554077	-	82644
1775.82065892573	-0.135165979069645	0.125627950233001	-1.07592282464972	0.281961773066855	1	Rbm17	0.281961773066855	chr2	11585437	11604153	-	18716
3.43931329921368	-1.02258092294337	1.93339907724195	-0.528903181438417	0.59687261489686	1	Il15ra	0.59687261489686	chr2	11705290	11734317	+	29027
3378.736249304	0.198463773600642	0.11266682946869	1.76151023807585	0.0781520817060232	1	Fbxo18	0.0781520817060232	chr2	11742573	11777582	-	35009
1103.13543249261	0.245613753628151	0.155614862999635	1.57834379630388	0.114486649540617	1	Ankrd16	0.114486649540617	chr2	11777876	11790329	+	12453
1.46377613920722	0	3.28470357515938	0	1	1	RP23-38B1.1	1	chr2	11900082	11910310	+	10228
4.20302041432333	-1.51802050293441	1.59786090227923	-0.950032947654627	0.342095511578873	1	Gm13310	0.342095511578873	chr2	12082612	12083992	-	1380
3673.54320119072	0.0385393168297077	0.167489149013404	0.230100379975203	0.818013769637012	1	Itga8	0.818013769637012	chr2	12106632	12301922	-	195290
2.82690582855601	-0.777339451719756	1.68863969845884	-0.460334701611722	0.645275996680734	1	RP23-202C2.3	0.645275996680734	chr2	12128643	12129742	-	1099
128.811425443294	-0.772479498236216	0.394832955055959	-1.95647168845552	0.0504096144055836	1	E030013I19Rik	0.0504096144055836	chr2	12300946	12312315	+	11369
321.64866344298	-0.0970176258863705	0.218879659241118	-0.443246422361687	0.657587504405684	1	Fam188a	0.657587504405684	chr2	12347263	12419470	-	72207
3.79252998919849	1.32600734042261	1.60589349656363	0.825713126841887	0.40896684408504	1	RP23-232K16.3	0.40896684408504	chr2	12357095	12358496	-	1401
4.65452796509024	0.98989062723826	1.49494614879606	0.662158050332086	0.507869935723606	1	RP23-232K16.2	0.507869935723606	chr2	12372212	12375271	-	3059
2.19906409939682	-2.48874344626801	2.1445632486323	-1.16048964648407	0.245849506686974	1	RP23-232K16.4	0.245849506686974	chr2	12389872	12392483	-	2611
462.332309425751	-0.631393265805895	0.21284903542422	-2.96639007335643	0.00301318055097704	1	Pter	0.00301318055097704	chr2	12924041	13003455	+	79414
4.82756703753889	0.519671263578343	1.36999191723331	0.379324328152108	0.704447035962693	1	C1ql3	0.704447035962693	chr2	13003457	13011806	-	8349
2.16378030806995	-0.716294051468417	2.18176086984451	-0.328310064301166	0.742677235332428	1	RP23-415C3.6	0.742677235332428	chr2	13004365	13007600	+	3235
1.20932348343466	-3.99846419883036	3.31504361518389	-1.20615734300333	0.227756828038852	1	RP23-415C3.7	0.227756828038852	chr2	13012624	13014236	+	1612
2108.74649367104	-0.375028977828117	0.134450565227782	-2.78934474684249	0.00528148118313199	1	Rsu1	0.00528148118313199	chr2	13076821	13271415	-	194594
1.75419246262208	-0.0524305341455691	2.48518878651841	-0.0210972037335727	0.983168115497003	1	RP23-415C3.9	0.983168115497003	chr2	13116176	13118435	-	2259
26.4053720038196	-0.721803603206335	0.607335450427276	-1.18847599411252	0.234645932097495	1	RP23-415C3.8	0.234645932097495	chr2	13161751	13163623	-	1872
3.63959859348886	-0.61101525524179	1.73222232130165	-0.352734893049209	0.72428719779102	1	RP23-336A16.3	0.72428719779102	chr2	13238939	13240627	-	1688
4.48549155489728	0.892514716156515	1.55134284936742	0.575317517027556	0.565076576685418	1	Gm13270	0.565076576685418	chr2	13271601	13325827	+	54226
11.7176643144238	0.329210972934769	0.953537787597688	0.34525215174133	0.729904814883258	1	Cubn	0.729904814883258	chr2	13276338	13491813	-	215475
161.18560441557	-0.34798650485126	0.283008563310032	-1.22959708632578	0.218848021660737	1	Trdmt1	0.218848021660737	chr2	13509014	13544668	-	35654
3344.09902983333	0.601017244442247	0.126320679158339	4.75786900804176	1.95647386214742e-06	0.0374899521464688	Vim	1.95647386214742e-06	chr2	13573927	13582826	+	8899
4.46468798175712	1.10534757446052	1.71862304699329	0.643158822054848	0.52012104955386	1	St8sia6	0.52012104955386	chr2	13651021	13794064	-	143043
411.536090891044	-1.00265235961351	0.198025307762199	-5.063253636336	4.12160910594135e-07	0.00789782736880481	Ptpla	4.12160910594135e-07	chr2	13850282	14056135	-	205853
1.89724823837029	0.0515085633355112	2.46132664424547	0.0209271546529337	0.983303765084116	1	RP23-334M9.3	0.983303765084116	chr2	14016086	14020049	-	3963
1.12909523321979	0.18083273328757	3.55526660904065	0.0508633397078386	0.959434418352852	1	RP23-334M9.5	0.959434418352852	chr2	14037825	14040423	-	2598
18.3585011892237	-0.78086809206199	0.803018037339074	-0.972416627962081	0.330843323013844	1	Stamos	0.330843323013844	chr2	14070332	14073934	-	3602
1538.50335806628	-0.0177218732938285	0.135107703254746	-0.131168489041768	0.895642022654497	1	Stam	0.895642022654497	chr2	14074098	14149634	+	75536
11.8545206957315	-0.0250960524422567	0.912544930857612	-0.0275011690861856	0.978060007405318	1	RP23-211O3.4	0.978060007405318	chr2	14149820	14153297	+	3477
32.5935779169105	1.79287319748863	0.694845832834864	2.58024602403383	0.00987299494781294	1	Mrc1	0.00987299494781294	chr2	14229392	14332057	+	102665
1.38829264136409	-0.0232640885221102	2.606676573643	-0.00892480822413542	0.992879127842152	1	Slc39a12	0.992879127842152	chr2	14388316	14494977	+	106661
235.673204131413	-1.54207311799873	0.348392685881858	-4.42624997736507	9.58854015956877e-06	0.183735606537657	Cacnb2	9.58854015956877e-06	chr2	14603088	14987908	+	384820
12.162601743574	0.115731494323064	0.897527368423948	0.12894480814138	0.897401320828832	1	Gm13268	0.897401320828832	chr2	14626889	14627321	-	432
7.77914745834174	-2.80893644290286	1.37878536622761	-2.03725431942187	0.0416245629656467	1	RP23-446D4.7	0.0416245629656467	chr2	14673404	14674812	+	1408
2.07076911487751	1.32157001113959	2.2679695858767	0.58271064099333	0.560088108648321	1	Gm13315	0.560088108648321	chr2	14721134	14722124	+	990
1.09571967656439	-3.40785708044058	3.4500686511145	-0.98776500558611	0.32326774971162	1	RP23-303M15.3	0.32326774971162	chr2	14944908	14946844	+	1936
243.74046724989	-0.0284036017705592	0.227930970037196	-0.124614929537324	0.900828408471685	1	Nsun6	0.900828408471685	chr2	14995131	15055069	-	59938
2.05547573277378	0.0172703173214604	1.99592744262453	0.00865277812842279	0.993096168072357	1	RP23-303M15.7	0.993096168072357	chr2	15031801	15034176	-	2375
1168.40585780603	-0.292582525775504	0.176378342547697	-1.65883476139585	0.0971490935789274	1	Arl5b	0.0971490935789274	chr2	15049395	15082456	+	33061
28.9530773995767	0.439844672821439	0.608972826072121	0.72227307030831	0.470126606265623	1	RP23-379F6.3	0.470126606265623	chr2	15056713	15059473	+	2760
1.46250481767197	-1.02679725134013	2.65954608905074	-0.386079886175847	0.699437505704436	1	Gm13313	0.699437505704436	chr2	15127600	15128683	+	1083
3.15982133489444	-1.5921332159392	1.95609873231412	-0.813932952175512	0.415683361973314	1	Gm13365	0.415683361973314	chr2	15396748	15397720	+	972
1781.08708264603	1.23572718243858	0.141974878427798	8.70384392029621	3.20828198087411e-18	6.14770993175097e-14	Plxdc2	3.20828198087411e-18	chr2	16356304	16755839	+	399535
41.1751822995997	-0.729329928329809	0.663711788435676	-1.09886541272499	0.271826775013179	1	Nebl	0.271826775013179	chr2	17343909	17731464	-	387555
285.244157832099	0.239054932457909	0.218855380555344	1.09229634588516	0.274702865968063	1	A930004D18Rik	0.274702865968063	chr2	18025193	18037737	-	12544
290.181493671259	0.0125052284279144	0.219812628828133	0.0568904002221453	0.954632501442018	1	Skida1	0.954632501442018	chr2	18040676	18049051	-	8375
2.11998083649326	0.0747124668752254	2.53043960525157	0.0295254890573836	0.9764454904723	1	1810059C17Rik	0.9764454904723	chr2	18054193	18056613	-	2420
769.855214986344	0.00922993625789721	0.166119200441394	0.0555621278778879	0.955690635449155	1	Mllt10	0.955690635449155	chr2	18055237	18212388	+	157151
1.10407400261208	1.03740886926415	3.09308744982827	0.33539590654695	0.737326455426331	1	Gm23638	0.737326455426331	chr2	18129452	18129577	-	125
2.50335385157176	-0.0399442010661456	2.12570941387242	-0.0187909978689792	0.985007835216351	1	Gm13351	0.985007835216351	chr2	18179029	18179442	-	413
609.409931428864	-0.103426506055739	0.180247055686231	-0.573804136006423	0.566100349607652	1	Dnajc1	0.566100349607652	chr2	18195654	18392830	-	197176
1.964262411678	1.01060267058117	2.26284320530209	0.446607466311948	0.655158503793277	1	Gm13349	0.655158503793277	chr2	18338579	18338989	-	410
3.6234067484096	-0.654475939844826	1.58494214650545	-0.41293364637179	0.67965522894012	1	Gm13352	0.67965522894012	chr2	18649085	18649346	-	261
1554.84880246687	-0.261143355588759	0.131838374641401	-1.98078409491217	0.0476154912177229	1	Commd3	0.0476154912177229	chr2	18672384	18676231	+	3847
1399.88126541469	-0.241317026002704	0.132485167215606	-1.82146447843468	0.068536281556656	1	Bmi1	0.068536281556656	chr2	18677018	18686629	+	9611
825.747156469301	-0.370138505227056	0.162483870112409	-2.27800153314288	0.0227264862538375	1	Pip4k2a	0.0227264862538375	chr2	18842255	18998126	-	155871
10.8049717141827	-1.52975303402104	1.06079187618582	-1.44208592501803	0.149278135173739	1	4930426L09Rik	0.149278135173739	chr2	18998343	18999801	+	1458
8.43702881790683	-0.0277985983122443	1.12642599378414	-0.0246785838267609	0.98031133750832	1	Armc3	0.98031133750832	chr2	19199302	19310241	+	110939
3.10002215387886	1.0518156889928	1.94535981959709	0.540679250387028	0.588728682844993	1	4930447M23Rik	0.588728682844993	chr2	19344317	19351050	+	6733
188.541563480514	-0.803666576700724	0.272789746543917	-2.94610258223668	0.00321805656050669	1	Msrb2	0.00321805656050669	chr2	19371440	19394976	+	23536
2.27261494973018	4.20828894391685	2.67845012063486	1.57116569447983	0.116144166290506	1	Ptf1a	0.116144166290506	chr2	19445663	19447501	+	1838
118.885990653516	0.199538767492837	0.314974124678025	0.633508443580281	0.526401668723099	1	Otud1	0.526401668723099	chr2	19657752	19660583	+	2831
989.271963659986	-0.123174178897588	0.150535625544027	-0.818239393183132	0.413220505413749	1	Etl4	0.413220505413749	chr2	19909780	20810713	+	900933
1.74159351251661	-4.20418221731563	2.55209505278047	-1.6473454672996	0.0994870573516948	1	Gm13363	0.0994870573516948	chr2	19992921	19993442	+	521
3.95249180899376	1.41823358899362	1.64713010625683	0.861033128838023	0.389219797208116	1	Gm13328	0.389219797208116	chr2	20235045	20236064	-	1019
1.28772096571286	-0.976906183653005	2.71954587184373	-0.35921665957806	0.719433014692969	1	Gm27446	0.719433014692969	chr2	20559804	20559892	+	88
1.18378440113203	-2.39248516078566	3.02509630468017	-0.790879006755657	0.429014600000202	1	Gm13362	0.429014600000202	chr2	20709375	20713234	-	3859
755.106069739751	-0.0165980773910018	0.169748854965955	-0.097780202372091	0.922106828257871	1	Arhgap21	0.922106828257871	chr2	20847919	20968881	-	120962
1.62815742768392	-0.451506799068473	2.70602924483616	-0.166852150593003	0.86748638354837	1	Gm13380	0.86748638354837	chr2	20921860	20931389	-	9529
11.0709143436226	-0.59752090330717	1.00822095194376	-0.592648766280052	0.553416235607155	1	Gm13375	0.553416235607155	chr2	20969054	20969997	+	943
5.59198757290944	-0.322433783462396	1.29051524084531	-0.249848876834027	0.802704219861422	1	Enkur	0.802704219861422	chr2	21180731	21205365	-	24634
200.185934573498	-0.0603869339001346	0.245987561631916	-0.245487753525094	0.806078789393571	1	Thnsl1	0.806078789393571	chr2	21205724	21215009	+	9285
1.74880558041526	0.458855871923916	2.583205149658	0.177630441772953	0.859013215641508	1	Gpr158	0.859013215641508	chr2	21367542	21830547	+	463005
1.4969740638874	-0.908637607531746	2.85069333106905	-0.318742671345498	0.749921653954802	1	Gm13337	0.749921653954802	chr2	22067826	22069419	+	1593
13.8871134838707	0.193170312472519	0.894578851057116	0.215934360894237	0.829038912752864	1	Gm13342	0.829038912752864	chr2	22410525	22410731	-	206
54.1210402104824	-0.306843000462186	0.455935613522541	-0.672996342820269	0.500949617591014	1	Gm13341	0.500949617591014	chr2	22587291	22587962	-	671
106.282820650979	-0.117337368823207	0.308037759364329	-0.380918784324836	0.703263513560528	1	Gm13340	0.703263513560528	chr2	22588103	22589647	-	1544
14.9096109842157	0.113320379210459	0.791163021305413	0.143232653901697	0.886106441608726	1	Gm13339	0.886106441608726	chr2	22590024	22590533	-	509
3.93808878448508	-0.0202294731933072	1.76376334133495	-0.0114694940750929	0.990848868395187	1	Apbb1ip	0.990848868395187	chr2	22774094	22875653	+	101559
1.93074756387715	-0.284000450167343	2.22593534229618	-0.127587016914148	0.898475806155981	1	A130006I12Rik	0.898475806155981	chr2	22895321	22895736	-	415
209.176595506425	0.231771033745842	0.26597286712124	0.871408562288394	0.383531112320507	1	Pdss1	0.383531112320507	chr2	22895522	22940266	+	44744
1.69088250274498	0.267412787693264	2.32863428561653	0.11483674759279	0.908574521353575	1	Gm25544	0.908574521353575	chr2	22902388	22902507	+	119
1.35559372961068	-1.58588545336183	2.894127745123	-0.54796663901041	0.583714810074957	1	Gm14441	0.583714810074957	chr2	22913293	22913832	-	539
1259.65821291233	0.00683217080106436	0.134343036172098	0.0508561589475476	0.95944014036523	1	Abi1	0.95944014036523	chr2	22940073	23040241	-	100168
634.438108393868	0.101787909094794	0.166563194241011	0.611106850817899	0.541128844704768	1	Acbd5	0.541128844704768	chr2	23068168	23114510	+	46342
410.061310698208	-0.32037052163613	0.197529840012522	-1.62188417514954	0.104828150516666	1	Mastl	0.104828150516666	chr2	23115606	23156024	-	40418
1834.61434643462	0.0136799468151647	0.124878961640024	0.109545648326245	0.912769717467371	1	Yme1l1	0.912769717467371	chr2	23156369	23199260	+	42891
1.16496578822533	1.93616478247775	3.45383213195581	0.560584506862339	0.575080815755894	1	Gm13423	0.575080815755894	chr2	23202033	23203683	+	1650
4.33032137227977	-0.567835589491914	1.52581913470624	-0.372151309795466	0.709780195723259	1	Gm13422	0.709780195723259	chr2	23235236	23235739	+	503
4.809834579999	-1.09617070103926	1.42602448958837	-0.768689955216463	0.442077389364098	1	Nxph2	0.442077389364098	chr2	23321246	23401973	+	80727
16.4689068365843	0.325211564679324	0.89122527002838	0.364903886386624	0.715183153146263	1	RP23-183O12.1	0.715183153146263	chr2	23492931	23494448	+	1517
498.455309086069	-0.0600548549357924	0.192401603551448	-0.312132819203525	0.754939585506364	1	Spopl	0.754939585506364	chr2	23506220	23572106	-	65886
46.2715621450054	1.10511384823923	0.44987745762666	2.45647749071334	0.0140306591609858	1	Hnmt	0.0140306591609858	chr2	24002910	24049394	-	46484
5.02424781991993	0.720478771101999	1.32145009854178	0.545218296095365	0.58560338949637	1	Gm13410	0.58560338949637	chr2	24178834	24180317	+	1483
16.7297274072656	-0.113911204930131	0.75049717234358	-0.15178099149184	0.879359675010539	1	Psd4	0.879359675010539	chr2	24367580	24414954	+	47374
